LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,50001
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 06:24:00,0                 
Time,Ampl
-0.00026672269,0.0258996
-0.00026668269,0.0258996
-0.00026664269,0.0260596
-0.00026660269,0.0257396
-0.00026656269,0.0257396
-0.00026652269,0.0257396
-0.00026648269,0.0260596
-0.00026644269,0.0258996
-0.00026640269,0.0257396
-0.00026636269,0.0262196
-0.00026632269,0.0258996
-0.00026628269,0.0258996
-0.00026624269,0.0258996
-0.00026620269,0.0258996
-0.00026616269,0.0258996
-0.00026612269,0.0263796
-0.00026608269,0.0262196
-0.00026604269,0.0260596
-0.00026600269,0.0257396
-0.00026596269,0.0257396
-0.00026592269,0.0260596
-0.00026588269,0.0263796
-0.00026584269,0.0257396
-0.00026580269,0.0262196
-0.00026576269,0.0255796
-0.00026572269,0.0255796
-0.00026568269,0.0260596
-0.00026564269,0.0257396
-0.00026560269,0.0260596
-0.00026556269,0.0257396
-0.00026552269,0.0257396
-0.00026548269,0.0258996
-0.00026544269,0.0260596
-0.00026540269,0.0258996
-0.00026536269,0.0260596
-0.00026532269,0.0257396
-0.00026528269,0.0260596
-0.00026524269,0.0262196
-0.00026520269,0.0260596
-0.00026516269,0.0260596
-0.00026512269,0.0257396
-0.00026508269,0.0260596
-0.00026504269,0.0260596
-0.00026500269,0.0258996
-0.00026496269,0.0258996
-0.00026492269,0.0260596
-0.00026488269,0.0258996
-0.00026484269,0.0260596
-0.00026480269,0.0258996
-0.00026476269,0.0258996
-0.00026472269,0.0260596
-0.00026468269,0.0254196
-0.00026464269,0.0260596
-0.00026460269,0.0260596
-0.00026456269,0.0260596
-0.00026452269,0.0260596
-0.00026448269,0.0258996
-0.00026444269,0.0258996
-0.00026440269,0.0258996
-0.00026436269,0.0260596
-0.00026432269,0.0260596
-0.00026428269,0.0257396
-0.00026424269,0.0260596
-0.00026420269,0.0258996
-0.00026416269,0.0257396
-0.00026412269,0.0258996
-0.00026408269,0.0262196
-0.00026404269,0.0260596
-0.00026400269,0.0257396
-0.00026396269,0.0258996
-0.00026392269,0.0257396
-0.00026388269,0.0258996
-0.00026384269,0.0258996
-0.00026380269,0.0260596
-0.00026376269,0.0258996
-0.00026372269,0.0257396
-0.00026368269,0.0257396
-0.00026364269,0.0258996
-0.00026360269,0.0262196
-0.00026356269,0.0255796
-0.00026352269,0.0257396
-0.00026348269,0.0262196
-0.00026344269,0.0262196
-0.00026340269,0.0258996
-0.00026336269,0.0260596
-0.00026332269,0.0258996
-0.00026328269,0.0258996
-0.00026324269,0.0260596
-0.00026320269,0.0260596
-0.00026316269,0.0260596
-0.00026312269,0.0257396
-0.00026308269,0.0257396
-0.00026304269,0.0258996
-0.00026300269,0.0258996
-0.00026296269,0.0258996
-0.00026292269,0.0258996
-0.00026288269,0.0263796
-0.00026284269,0.0258996
-0.00026280269,0.0258996
-0.00026276269,0.0262196
-0.00026272269,0.0258996
-0.00026268269,0.0257396
-0.00026264269,0.0260596
-0.00026260269,0.0257396
-0.00026256269,0.0257396
-0.00026252269,0.0258996
-0.00026248269,0.0262196
-0.00026244269,0.0260596
-0.00026240269,0.0257396
-0.00026236269,0.0260596
-0.00026232269,0.0258996
-0.00026228269,0.0262196
-0.00026224269,0.0257396
-0.00026220269,0.0258996
-0.00026216269,0.0258996
-0.00026212269,0.0252596
-0.00026208269,0.0260596
-0.00026204269,0.0260596
-0.00026200269,0.0255796
-0.00026196269,0.0258996
-0.00026192269,0.0260596
-0.00026188269,0.0258996
-0.00026184269,0.0258996
-0.00026180269,0.0257396
-0.00026176269,0.0258996
-0.00026172269,0.0258996
-0.00026168269,0.0258996
-0.00026164269,0.0257396
-0.00026160269,0.0258996
-0.00026156269,0.0258996
-0.00026152269,0.0260596
-0.00026148269,0.0262196
-0.00026144269,0.0258996
-0.00026140269,0.0258996
-0.00026136269,0.0258996
-0.00026132269,0.0257396
-0.00026128269,0.0258996
-0.00026124269,0.0260596
-0.00026120269,0.0262196
-0.00026116269,0.0263796
-0.00026112269,0.0258996
-0.00026108269,0.0257396
-0.00026104269,0.0255796
-0.00026100269,0.0260596
-0.00026096269,0.0260596
-0.00026092269,0.0262196
-0.00026088269,0.0258996
-0.00026084269,0.0258996
-0.00026080269,0.0260596
-0.00026076269,0.0260596
-0.00026072269,0.0257396
-0.00026068269,0.0258996
-0.00026064269,0.0258996
-0.00026060269,0.0262196
-0.00026056269,0.0260596
-0.00026052269,0.0257396
-0.00026048269,0.0262196
-0.00026044269,0.0262196
-0.00026040269,0.0257396
-0.00026036269,0.0263796
-0.00026032269,0.0258996
-0.00026028269,0.0258996
-0.00026024269,0.0260596
-0.00026020269,0.0260596
-0.00026016269,0.0262196
-0.00026012269,0.0255796
-0.00026008269,0.0258996
-0.00026004269,0.0258996
-0.00026000269,0.0255796
-0.00025996269,0.0258996
-0.00025992269,0.0258996
-0.00025988269,0.0260596
-0.00025984269,0.0260596
-0.00025980269,0.0258996
-0.00025976269,0.0257396
-0.00025972269,0.0258996
-0.00025968269,0.0258996
-0.00025964269,0.0258996
-0.00025960269,0.0262196
-0.00025956269,0.0260596
-0.00025952269,0.0258996
-0.00025948269,0.0260596
-0.00025944269,0.0257396
-0.00025940269,0.0257396
-0.00025936269,0.0258996
-0.00025932269,0.0258996
-0.00025928269,0.0257396
-0.00025924269,0.0258996
-0.00025920269,0.0258996
-0.00025916269,0.0262196
-0.00025912269,0.0257396
-0.00025908269,0.0258996
-0.00025904269,0.0255796
-0.00025900269,0.0258996
-0.00025896269,0.0260596
-0.00025892269,0.0260596
-0.00025888269,0.0258996
-0.00025884269,0.0260596
-0.00025880269,0.0258996
-0.00025876269,0.0258996
-0.00025872269,0.0258996
-0.00025868269,0.0260596
-0.00025864269,0.0257396
-0.00025860269,0.0260596
-0.00025856269,0.0260596
-0.00025852269,0.0258996
-0.00025848269,0.0258996
-0.00025844269,0.0260596
-0.00025840269,0.0257396
-0.00025836269,0.0262196
-0.00025832269,0.0262196
-0.00025828269,0.0262196
-0.00025824269,0.0260596
-0.00025820269,0.0255796
-0.00025816269,0.0258996
-0.00025812269,0.0257396
-0.00025808269,0.0258996
-0.00025804269,0.0258996
-0.00025800269,0.0258996
-0.00025796269,0.0255796
-0.00025792269,0.0258996
-0.00025788269,0.0262196
-0.00025784269,0.0255796
-0.00025780269,0.0257396
-0.00025776269,0.0258996
-0.00025772269,0.0257396
-0.00025768269,0.0260596
-0.00025764269,0.0260596
-0.00025760269,0.0260596
-0.00025756269,0.0260596
-0.00025752269,0.0258996
-0.00025748269,0.0260596
-0.00025744269,0.0258996
-0.00025740269,0.0260596
-0.00025736269,0.0258996
-0.00025732269,0.0260596
-0.00025728269,0.0262196
-0.00025724269,0.0260596
-0.00025720269,0.0258996
-0.00025716269,0.0257396
-0.00025712269,0.0262196
-0.00025708269,0.0260596
-0.00025704269,0.0258996
-0.00025700269,0.0260596
-0.00025696269,0.0258996
-0.00025692269,0.0258996
-0.00025688269,0.0260596
-0.00025684269,0.0258996
-0.00025680269,0.0258996
-0.00025676269,0.0258996
-0.00025672269,0.0257396
-0.00025668269,0.0262196
-0.00025664269,0.0260596
-0.00025660269,0.0257396
-0.00025656269,0.0260596
-0.00025652269,0.0257396
-0.00025648269,0.0258996
-0.00025644269,0.0258996
-0.00025640269,0.0257396
-0.00025636269,0.0258996
-0.00025632269,0.0255796
-0.00025628269,0.0254196
-0.00025624269,0.0258996
-0.00025620269,0.0255796
-0.00025616269,0.0258996
-0.00025612269,0.0260596
-0.00025608269,0.0258996
-0.00025604269,0.0262196
-0.00025600269,0.0258996
-0.00025596269,0.0260596
-0.00025592269,0.0260596
-0.00025588269,0.0258996
-0.00025584269,0.0258996
-0.00025580269,0.0258996
-0.00025576269,0.0260596
-0.00025572269,0.0257396
-0.00025568269,0.0258996
-0.00025564269,0.0257396
-0.00025560269,0.0260596
-0.00025556269,0.0258996
-0.00025552269,0.0260596
-0.00025548269,0.0258996
-0.00025544269,0.0260596
-0.00025540269,0.0258996
-0.00025536269,0.0258996
-0.00025532269,0.0257396
-0.00025528269,0.0258996
-0.00025524269,0.0258996
-0.00025520269,0.0262196
-0.00025516269,0.0255796
-0.00025512269,0.0258996
-0.00025508269,0.0257396
-0.00025504269,0.0262196
-0.00025500269,0.0258996
-0.00025496269,0.0257396
-0.00025492269,0.0257396
-0.00025488269,0.0258996
-0.00025484269,0.0260596
-0.00025480269,0.0260596
-0.00025476269,0.0260596
-0.00025472269,0.0255796
-0.00025468269,0.0258996
-0.00025464269,0.0260596
-0.00025460269,0.0258996
-0.00025456269,0.0260596
-0.00025452269,0.0257396
-0.00025448269,0.0258996
-0.00025444269,0.0260596
-0.00025440269,0.0257396
-0.00025436269,0.0257396
-0.00025432269,0.0257396
-0.00025428269,0.0257396
-0.00025424269,0.0257396
-0.00025420269,0.0262196
-0.00025416269,0.0258996
-0.00025412269,0.0260596
-0.00025408269,0.0258996
-0.00025404269,0.0260596
-0.00025400269,0.0260596
-0.00025396269,0.0257396
-0.00025392269,0.0260596
-0.00025388269,0.0258996
-0.00025384269,0.0260596
-0.00025380269,0.0258996
-0.00025376269,0.0258996
-0.00025372269,0.0260596
-0.00025368269,0.0257396
-0.00025364269,0.0260596
-0.00025360269,0.0258996
-0.00025356269,0.0260596
-0.00025352269,0.0260596
-0.00025348269,0.0258996
-0.00025344269,0.0263796
-0.00025340269,0.0262196
-0.00025336269,0.0257396
-0.00025332269,0.0258996
-0.00025328269,0.0262196
-0.00025324269,0.0258996
-0.00025320269,0.0260596
-0.00025316269,0.0260596
-0.00025312269,0.0260596
-0.00025308269,0.0260596
-0.00025304269,0.0258996
-0.00025300269,0.0257396
-0.00025296269,0.0258996
-0.00025292269,0.0260596
-0.00025288269,0.0260596
-0.00025284269,0.0262196
-0.00025280269,0.0255796
-0.00025276269,0.0257396
-0.00025272269,0.0257396
-0.00025268269,0.0257396
-0.00025264269,0.0258996
-0.00025260269,0.0258996
-0.00025256269,0.0254196
-0.00025252269,0.0258996
-0.00025248269,0.0260596
-0.00025244269,0.0260596
-0.00025240269,0.0260596
-0.00025236269,0.0260596
-0.00025232269,0.0263796
-0.00025228269,0.0258996
-0.00025224269,0.0258996
-0.00025220269,0.0258996
-0.00025216269,0.0258996
-0.00025212269,0.0257396
-0.00025208269,0.0258996
-0.00025204269,0.0257396
-0.00025200269,0.0257396
-0.00025196269,0.0258996
-0.00025192269,0.0260596
-0.00025188269,0.0260596
-0.00025184269,0.0257396
-0.00025180269,0.0257396
-0.00025176269,0.0258996
-0.00025172269,0.0257396
-0.00025168269,0.0258996
-0.00025164269,0.0258996
-0.00025160269,0.0262196
-0.00025156269,0.0258996
-0.00025152269,0.0258996
-0.00025148269,0.0257396
-0.00025144269,0.0258996
-0.00025140269,0.0260596
-0.00025136269,0.0260596
-0.00025132269,0.0260596
-0.00025128269,0.0258996
-0.00025124269,0.0260596
-0.00025120269,0.0260596
-0.00025116269,0.0257396
-0.00025112269,0.0262196
-0.00025108269,0.0257396
-0.00025104269,0.0258996
-0.00025100269,0.0258996
-0.00025096269,0.0257396
-0.00025092269,0.0258996
-0.00025088269,0.0258996
-0.00025084269,0.0258996
-0.00025080269,0.0255796
-0.00025076269,0.0258996
-0.00025072269,0.0255796
-0.00025068269,0.0262196
-0.00025064269,0.0258996
-0.00025060269,0.0260596
-0.00025056269,0.0262196
-0.00025052269,0.0262196
-0.00025048269,0.0257396
-0.00025044269,0.0260596
-0.00025040269,0.0257396
-0.00025036269,0.0262196
-0.00025032269,0.0260596
-0.00025028269,0.0260596
-0.00025024269,0.0260596
-0.00025020269,0.0258996
-0.00025016269,0.0257396
-0.00025012269,0.0258996
-0.00025008269,0.0258996
-0.00025004269,0.0257396
-0.00025000269,0.0258996
-0.00024996269,0.0258996
-0.00024992269,0.0258996
-0.00024988269,0.0258996
-0.00024984269,0.0258996
-0.00024980269,0.0255796
-0.00024976269,0.0260596
-0.00024972269,0.0258996
-0.00024968269,0.0258996
-0.00024964269,0.0257396
-0.00024960269,0.0262196
-0.00024956269,0.0260596
-0.00024952269,0.0257396
-0.00024948269,0.0262196
-0.00024944269,0.0262196
-0.00024940269,0.0257396
-0.00024936269,0.0260596
-0.00024932269,0.0260596
-0.00024928269,0.0258996
-0.00024924269,0.0257396
-0.00024920269,0.0262196
-0.00024916269,0.0258996
-0.00024912269,0.0257396
-0.00024908269,0.0258996
-0.00024904269,0.0262196
-0.00024900269,0.0258996
-0.00024896269,0.0257396
-0.00024892269,0.0260596
-0.00024888269,0.0260596
-0.00024884269,0.0258996
-0.00024880269,0.0258996
-0.00024876269,0.0257396
-0.00024872269,0.0257396
-0.00024868269,0.0258996
-0.00024864269,0.0260596
-0.00024860269,0.0260596
-0.00024856269,0.0257396
-0.00024852269,0.0257396
-0.00024848269,0.0257396
-0.00024844269,0.0262196
-0.00024840269,0.0260596
-0.00024836269,0.0258996
-0.00024832269,0.0260596
-0.00024828269,0.0260596
-0.00024824269,0.0257396
-0.00024820269,0.0258996
-0.00024816269,0.0258996
-0.00024812269,0.0257396
-0.00024808269,0.0258996
-0.00024804269,0.0258996
-0.00024800269,0.0260596
-0.00024796269,0.0257396
-0.00024792269,0.0257396
-0.00024788269,0.0260596
-0.00024784269,0.0258996
-0.00024780269,0.0258996
-0.00024776269,0.0257396
-0.00024772269,0.0258996
-0.00024768269,0.0257396
-0.00024764269,0.0257396
-0.00024760269,0.0262196
-0.00024756269,0.0258996
-0.00024752269,0.0254196
-0.00024748269,0.0257396
-0.00024744269,0.0257396
-0.00024740269,0.0258996
-0.00024736269,0.0258996
-0.00024732269,0.0257396
-0.00024728269,0.0252596
-0.00024724269,0.0258996
-0.00024720269,0.0260596
-0.00024716269,0.0258996
-0.00024712269,0.0258996
-0.00024708269,0.0260596
-0.00024704269,0.0262196
-0.00024700269,0.0258996
-0.00024696269,0.0260596
-0.00024692269,0.0258996
-0.00024688269,0.0262196
-0.00024684269,0.0258996
-0.00024680269,0.0258996
-0.00024676269,0.0258996
-0.00024672269,0.0262196
-0.00024668269,0.0255796
-0.00024664269,0.0260596
-0.00024660269,0.0260596
-0.00024656269,0.0257396
-0.00024652269,0.0257396
-0.00024648269,0.0260596
-0.00024644269,0.0262196
-0.00024640269,0.0260596
-0.00024636269,0.0260596
-0.00024632269,0.0257396
-0.00024628269,0.0258996
-0.00024624269,0.0258996
-0.00024620269,0.0258996
-0.00024616269,0.0260596
-0.00024612269,0.0258996
-0.00024608269,0.0257396
-0.00024604269,0.0260596
-0.00024600269,0.0258996
-0.00024596269,0.0262196
-0.00024592269,0.0258996
-0.00024588269,0.0262196
-0.00024584269,0.0257396
-0.00024580269,0.0257396
-0.00024576269,0.0262196
-0.00024572269,0.0257396
-0.00024568269,0.0258996
-0.00024564269,0.0258996
-0.00024560269,0.0262196
-0.00024556269,0.0257396
-0.00024552269,0.0258996
-0.00024548269,0.0257396
-0.00024544269,0.0257396
-0.00024540269,0.0257396
-0.00024536269,0.0254196
-0.00024532269,0.0260596
-0.00024528269,0.0262196
-0.00024524269,0.0260596
-0.00024520269,0.0260596
-0.00024516269,0.0258996
-0.00024512269,0.0257396
-0.00024508269,0.0262196
-0.00024504269,0.0258996
-0.00024500269,0.0254196
-0.00024496269,0.0257396
-0.00024492269,0.0255796
-0.00024488269,0.0262196
-0.00024484269,0.0258996
-0.00024480269,0.0258996
-0.00024476269,0.0254196
-0.00024472269,0.0260596
-0.00024468269,0.0260596
-0.00024464269,0.0263796
-0.00024460269,0.0262196
-0.00024456269,0.0260596
-0.00024452269,0.0260596
-0.00024448269,0.0258996
-0.00024444269,0.0260596
-0.00024440269,0.0257396
-0.00024436269,0.0258996
-0.00024432269,0.0258996
-0.00024428269,0.0258996
-0.00024424269,0.0260596
-0.00024420269,0.0257396
-0.00024416269,0.0262196
-0.00024412269,0.0258996
-0.00024408269,0.0258996
-0.00024404269,0.0260596
-0.00024400269,0.0258996
-0.00024396269,0.0260596
-0.00024392269,0.0260596
-0.00024388269,0.0260596
-0.00024384269,0.0260596
-0.00024380269,0.0263796
-0.00024376269,0.0258996
-0.00024372269,0.0258996
-0.00024368269,0.0262196
-0.00024364269,0.0260596
-0.00024360269,0.0257396
-0.00024356269,0.0257396
-0.00024352269,0.0258996
-0.00024348269,0.0260596
-0.00024344269,0.0260596
-0.00024340269,0.0258996
-0.00024336269,0.0258996
-0.00024332269,0.0255796
-0.00024328269,0.0258996
-0.00024324269,0.0260596
-0.00024320269,0.0258996
-0.00024316269,0.0255796
-0.00024312269,0.0260596
-0.00024308269,0.0257396
-0.00024304269,0.0260596
-0.00024300269,0.0257396
-0.00024296269,0.0254196
-0.00024292269,0.0258996
-0.00024288269,0.0260596
-0.00024284269,0.0262196
-0.00024280269,0.0260596
-0.00024276269,0.0258996
-0.00024272269,0.0260596
-0.00024268269,0.0257396
-0.00024264269,0.0260596
-0.00024260269,0.0258996
-0.00024256269,0.0258996
-0.00024252269,0.0258996
-0.00024248269,0.0257396
-0.00024244269,0.0258996
-0.00024240269,0.0260596
-0.00024236269,0.0258996
-0.00024232269,0.0258996
-0.00024228269,0.0260596
-0.00024224269,0.0260596
-0.00024220269,0.0258996
-0.00024216269,0.0260596
-0.00024212269,0.0262196
-0.00024208269,0.0260596
-0.00024204269,0.0257396
-0.00024200269,0.0258996
-0.00024196269,0.0258996
-0.00024192269,0.0260596
-0.00024188269,0.0254196
-0.00024184269,0.0258996
-0.00024180269,0.0258996
-0.00024176269,0.0260596
-0.00024172269,0.0255796
-0.00024168269,0.0257396
-0.00024164269,0.0258996
-0.00024160269,0.0260596
-0.00024156269,0.0260596
-0.00024152269,0.0260596
-0.00024148269,0.0257396
-0.00024144269,0.0262196
-0.00024140269,0.0258996
-0.00024136269,0.0258996
-0.00024132269,0.0258996
-0.00024128269,0.0255796
-0.00024124269,0.0258996
-0.00024120269,0.0255796
-0.00024116269,0.0258996
-0.00024112269,0.0258996
-0.00024108269,0.0258996
-0.00024104269,0.0258996
-0.00024100269,0.0258996
-0.00024096269,0.0257396
-0.00024092269,0.0257396
-0.00024088269,0.0258996
-0.00024084269,0.0262196
-0.00024080269,0.0258996
-0.00024076269,0.0257396
-0.00024072269,0.0257396
-0.00024068269,0.0258996
-0.00024064269,0.0257396
-0.00024060269,0.0260596
-0.00024056269,0.0257396
-0.00024052269,0.0258996
-0.00024048269,0.0262196
-0.00024044269,0.0260596
-0.00024040269,0.0262196
-0.00024036269,0.0258996
-0.00024032269,0.0257396
-0.00024028269,0.0258996
-0.00024024269,0.0258996
-0.00024020269,0.0262196
-0.00024016269,0.0258996
-0.00024012269,0.0257396
-0.00024008269,0.0258996
-0.00024004269,0.0258996
-0.00024000269,0.0258996
-0.00023996269,0.0258996
-0.00023992269,0.0258996
-0.00023988269,0.0257396
-0.00023984269,0.0255796
-0.00023980269,0.0262196
-0.00023976269,0.0260596
-0.00023972269,0.0255796
-0.00023968269,0.0262196
-0.00023964269,0.0260596
-0.00023960269,0.0257396
-0.00023956269,0.0257396
-0.00023952269,0.0262196
-0.00023948269,0.0260596
-0.00023944269,0.0260596
-0.00023940269,0.0257396
-0.00023936269,0.0260596
-0.00023932269,0.0258996
-0.00023928269,0.0260596
-0.00023924269,0.0258996
-0.00023920269,0.0258996
-0.00023916269,0.0260596
-0.00023912269,0.0257396
-0.00023908269,0.0258996
-0.00023904269,0.0258996
-0.00023900269,0.0255796
-0.00023896269,0.0257396
-0.00023892269,0.0262196
-0.00023888269,0.0262196
-0.00023884269,0.0258996
-0.00023880269,0.0258996
-0.00023876269,0.0255796
-0.00023872269,0.0257396
-0.00023868269,0.0258996
-0.00023864269,0.0258996
-0.00023860269,0.0258996
-0.00023856269,0.0260596
-0.00023852269,0.0258996
-0.00023848269,0.0258996
-0.00023844269,0.0258996
-0.00023840269,0.0258996
-0.00023836269,0.0257396
-0.00023832269,0.0258996
-0.00023828269,0.0255796
-0.00023824269,0.0262196
-0.00023820269,0.0262196
-0.00023816269,0.0254196
-0.00023812269,0.0255796
-0.00023808269,0.0258996
-0.00023804269,0.0260596
-0.00023800269,0.0254196
-0.00023796269,0.0257396
-0.00023792269,0.0262196
-0.00023788269,0.0258996
-0.00023784269,0.0258996
-0.00023780269,0.0260596
-0.00023776269,0.0262196
-0.00023772269,0.0257396
-0.00023768269,0.0254196
-0.00023764269,0.0258996
-0.00023760269,0.0258996
-0.00023756269,0.0258996
-0.00023752269,0.0257396
-0.00023748269,0.0260596
-0.00023744269,0.0258996
-0.00023740269,0.0258996
-0.00023736269,0.0258996
-0.00023732269,0.0260596
-0.00023728269,0.0258996
-0.00023724269,0.0258996
-0.00023720269,0.0255796
-0.00023716269,0.0257396
-0.00023712269,0.0262196
-0.00023708269,0.0262196
-0.00023704269,0.0257396
-0.00023700269,0.0262196
-0.00023696269,0.0258996
-0.00023692269,0.0258996
-0.00023688269,0.0257396
-0.00023684269,0.0257396
-0.00023680269,0.0258996
-0.00023676269,0.0258996
-0.00023672269,0.0258996
-0.00023668269,0.0258996
-0.00023664269,0.0260596
-0.00023660269,0.0254196
-0.00023656269,0.0257396
-0.00023652269,0.0258996
-0.00023648269,0.0257396
-0.00023644269,0.0258996
-0.00023640269,0.0257396
-0.00023636269,0.0257396
-0.00023632269,0.0260596
-0.00023628269,0.0260596
-0.00023624269,0.0257396
-0.00023620269,0.0258996
-0.00023616269,0.0260596
-0.00023612269,0.0258996
-0.00023608269,0.0257396
-0.00023604269,0.0258996
-0.00023600269,0.0257396
-0.00023596269,0.0258996
-0.00023592269,0.0260596
-0.00023588269,0.0262196
-0.00023584269,0.0258996
-0.00023580269,0.0257396
-0.00023576269,0.0255796
-0.00023572269,0.0254196
-0.00023568269,0.0258996
-0.00023564269,0.0257396
-0.00023560269,0.0260596
-0.00023556269,0.0260596
-0.00023552269,0.0260596
-0.00023548269,0.0258996
-0.00023544269,0.0258996
-0.00023540269,0.0254196
-0.00023536269,0.0257396
-0.00023532269,0.0257396
-0.00023528269,0.0257396
-0.00023524269,0.0258996
-0.00023520269,0.0257396
-0.00023516269,0.0257396
-0.00023512269,0.0258996
-0.00023508269,0.0257396
-0.00023504269,0.0262196
-0.00023500269,0.0258996
-0.00023496269,0.0263796
-0.00023492269,0.0262196
-0.00023488269,0.0260596
-0.00023484269,0.0258996
-0.00023480269,0.0255796
-0.00023476269,0.0257396
-0.00023472269,0.0258996
-0.00023468269,0.0254196
-0.00023464269,0.0260596
-0.00023460269,0.0260596
-0.00023456269,0.0260596
-0.00023452269,0.0255796
-0.00023448269,0.0257396
-0.00023444269,0.0257396
-0.00023440269,0.0258996
-0.00023436269,0.0258996
-0.00023432269,0.0255796
-0.00023428269,0.0260596
-0.00023424269,0.0260596
-0.00023420269,0.0258996
-0.00023416269,0.0260596
-0.00023412269,0.0257396
-0.00023408269,0.0257396
-0.00023404269,0.0257396
-0.00023400269,0.0255796
-0.00023396269,0.0260596
-0.00023392269,0.0257396
-0.00023388269,0.0258996
-0.00023384269,0.0257396
-0.00023380269,0.0257396
-0.00023376269,0.0258996
-0.00023372269,0.0257396
-0.00023368269,0.0258996
-0.00023364269,0.0258996
-0.00023360269,0.0260596
-0.00023356269,0.0257396
-0.00023352269,0.0257396
-0.00023348269,0.0260596
-0.00023344269,0.0258996
-0.00023340269,0.0258996
-0.00023336269,0.0257396
-0.00023332269,0.0257396
-0.00023328269,0.0258996
-0.00023324269,0.0258996
-0.00023320269,0.0260596
-0.00023316269,0.0257396
-0.00023312269,0.0258996
-0.00023308269,0.0258996
-0.00023304269,0.0257396
-0.00023300269,0.0258996
-0.00023296269,0.0258996
-0.00023292269,0.0258996
-0.00023288269,0.0258996
-0.00023284269,0.0260596
-0.00023280269,0.0257396
-0.00023276269,0.0255796
-0.00023272269,0.0257396
-0.00023268269,0.0258996
-0.00023264269,0.0254196
-0.00023260269,0.0257396
-0.00023256269,0.0258996
-0.00023252269,0.0257396
-0.00023248269,0.0260596
-0.00023244269,0.0260596
-0.00023240269,0.0257396
-0.00023236269,0.0258996
-0.00023232269,0.0258996
-0.00023228269,0.0260596
-0.00023224269,0.0258996
-0.00023220269,0.0258996
-0.00023216269,0.0257396
-0.00023212269,0.0260596
-0.00023208269,0.0260596
-0.00023204269,0.0255796
-0.00023200269,0.0260596
-0.00023196269,0.0260596
-0.00023192269,0.0258996
-0.00023188269,0.0260596
-0.00023184269,0.0258996
-0.00023180269,0.0258996
-0.00023176269,0.0257396
-0.00023172269,0.0258996
-0.00023168269,0.0258996
-0.00023164269,0.0257396
-0.00023160269,0.0258996
-0.00023156269,0.0255796
-0.00023152269,0.0258996
-0.00023148269,0.0258996
-0.00023144269,0.0255796
-0.00023140269,0.0260596
-0.00023136269,0.0260596
-0.00023132269,0.0258996
-0.00023128269,0.0258996
-0.00023124269,0.0257396
-0.00023120269,0.0260596
-0.00023116269,0.0255796
-0.00023112269,0.0262196
-0.00023108269,0.0260596
-0.00023104269,0.0258996
-0.00023100269,0.0258996
-0.00023096269,0.0258996
-0.00023092269,0.0262196
-0.00023088269,0.0262196
-0.00023084269,0.0258996
-0.00023080269,0.0258996
-0.00023076269,0.0258996
-0.00023072269,0.0260596
-0.00023068269,0.0257396
-0.00023064269,0.0260596
-0.00023060269,0.0255796
-0.00023056269,0.0258996
-0.00023052269,0.0260596
-0.00023048269,0.0260596
-0.00023044269,0.0258996
-0.00023040269,0.0260596
-0.00023036269,0.0257396
-0.00023032269,0.0257396
-0.00023028269,0.0258996
-0.00023024269,0.0255796
-0.00023020269,0.0258996
-0.00023016269,0.0258996
-0.00023012269,0.0260596
-0.00023008269,0.0258996
-0.00023004269,0.0257396
-0.00023000269,0.0260596
-0.00022996269,0.0258996
-0.00022992269,0.0258996
-0.00022988269,0.0258996
-0.00022984269,0.0260596
-0.00022980269,0.0258996
-0.00022976269,0.0258996
-0.00022972269,0.0258996
-0.00022968269,0.0262196
-0.00022964269,0.0258996
-0.00022960269,0.0262196
-0.00022956269,0.0257396
-0.00022952269,0.0258996
-0.00022948269,0.0258996
-0.00022944269,0.0260596
-0.00022940269,0.0257396
-0.00022936269,0.0258996
-0.00022932269,0.0260596
-0.00022928269,0.0257396
-0.00022924269,0.0260596
-0.00022920269,0.0258996
-0.00022916269,0.0258996
-0.00022912269,0.0257396
-0.00022908269,0.0258996
-0.00022904269,0.0257396
-0.00022900269,0.0257396
-0.00022896269,0.0260596
-0.00022892269,0.0257396
-0.00022888269,0.0258996
-0.00022884269,0.0260596
-0.00022880269,0.0257396
-0.00022876269,0.0260596
-0.00022872269,0.0257396
-0.00022868269,0.0258996
-0.00022864269,0.0258996
-0.00022860269,0.0260596
-0.00022856269,0.0258996
-0.00022852269,0.0255796
-0.00022848269,0.0258996
-0.00022844269,0.0260596
-0.00022840269,0.0258996
-0.00022836269,0.0258996
-0.00022832269,0.0260596
-0.00022828269,0.0260596
-0.00022824269,0.0258996
-0.00022820269,0.0258996
-0.00022816269,0.0257396
-0.00022812269,0.0260596
-0.00022808269,0.0258996
-0.00022804269,0.0258996
-0.00022800269,0.0258996
-0.00022796269,0.0260596
-0.00022792269,0.0258996
-0.00022788269,0.0260596
-0.00022784269,0.0257396
-0.00022780269,0.0258996
-0.00022776269,0.0257396
-0.00022772269,0.0255796
-0.00022768269,0.0258996
-0.00022764269,0.0257396
-0.00022760269,0.0260596
-0.00022756269,0.0260596
-0.00022752269,0.0257396
-0.00022748269,0.0257396
-0.00022744269,0.0257396
-0.00022740269,0.0258996
-0.00022736269,0.0257396
-0.00022732269,0.0257396
-0.00022728269,0.0258996
-0.00022724269,0.0260596
-0.00022720269,0.0257396
-0.00022716269,0.0258996
-0.00022712269,0.0258996
-0.00022708269,0.0255796
-0.00022704269,0.0257396
