LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:34:15,0                 
Time,Ampl
0.0026392718,-7.67971
0.0026393118,-7.67971
0.0026393518,-7.67971
0.0026393918,-7.67971
0.0026394318,-7.67971
0.0026394718,-7.67971
0.0026395118,-7.67971
0.0026395518,-7.67971
0.0026395918,-7.35972
0.0026396318,-7.67971
0.0026396718,-7.99969
0.0026397118,-7.35972
0.0026397518,-7.67971
0.0026397918,-7.67971
0.0026398318,-7.99969
0.0026398718,-7.67971
0.0026399118,-7.99969
0.0026399518,-7.67971
0.0026399918,-7.67971
0.0026400318,-7.35972
0.0026400718,-7.67971
0.0026401118,-7.67971
0.0026401518,-7.67971
0.0026401918,-7.99969
0.0026402318,-7.67971
0.0026402718,-7.67971
0.0026403118,-7.03973
0.0026403518,-7.67971
0.0026403918,-7.67971
0.0026404318,-7.67971
0.0026404718,-7.67971
0.0026405118,-7.35972
0.0026405518,-7.67971
0.0026405918,-7.99969
0.0026406318,-7.67971
0.0026406718,-7.35972
0.0026407118,-7.99969
0.0026407518,-7.99969
0.0026407918,-7.67971
0.0026408318,-7.67971
0.0026408718,-7.99969
0.0026409118,-7.67971
0.0026409518,-7.99969
0.0026409918,-7.67971
0.0026410318,-7.35972
0.0026410718,-7.67971
0.0026411118,-7.67971
0.0026411518,-7.67971
0.0026411918,-7.99969
0.0026412318,-7.99969
0.0026412718,-7.67971
0.0026413118,-7.99969
0.0026413518,-7.35972
0.0026413918,-7.67971
0.0026414318,-7.67971
0.0026414718,-7.35972
0.0026415118,-7.67971
0.0026415518,-7.67971
0.0026415918,-7.67971
0.0026416318,-7.67971
0.0026416718,-7.67971
0.0026417118,-7.67971
0.0026417518,-7.67971
0.0026417918,-7.67971
0.0026418318,-7.99969
0.0026418718,-7.67971
0.0026419118,-7.35972
0.0026419518,-7.99969
0.0026419918,-7.67971
0.0026420318,-8.31968
0.0026420718,-7.99969
0.0026421118,-7.67971
0.0026421518,-7.35972
0.0026421918,-7.67971
0.0026422318,-7.99969
0.0026422718,-7.67971
0.0026423118,-7.67971
0.0026423518,-7.67971
0.0026423918,-7.99969
0.0026424318,-8.31968
0.0026424718,-7.35972
0.0026425118,-7.67971
0.0026425518,-7.99969
0.0026425918,-7.99969
0.0026426318,-7.67971
0.0026426718,-7.67971
0.0026427118,-7.99969
0.0026427518,-7.67971
0.0026427918,-7.35972
0.0026428318,-7.67971
0.0026428718,-7.67971
0.0026429118,-7.99969
0.0026429518,-7.99969
0.0026429918,-7.99969
0.0026430318,-7.67971
0.0026430718,-7.67971
0.0026431118,-7.67971
0.0026431518,-7.67971
0.0026431918,-7.67971
0.0026432318,-7.67971
0.0026432718,-7.99969
0.0026433118,-7.99969
0.0026433518,-7.67971
0.0026433918,-7.99969
0.0026434318,-7.67971
0.0026434718,-7.99969
0.0026435118,-7.67971
0.0026435518,-7.67971
0.0026435918,-7.67971
0.0026436318,-8.31968
0.0026436718,-7.35972
0.0026437118,-7.99969
0.0026437518,-7.67971
0.0026437918,-7.67971
0.0026438318,-7.99969
0.0026438718,-7.99969
0.0026439118,-7.67971
0.0026439518,-7.67971
0.0026439918,-7.67971
0.0026440318,-7.67971
0.0026440718,-7.99969
0.0026441118,-7.99969
0.0026441518,-7.99969
0.0026441918,-7.99969
0.0026442318,-8.31968
0.0026442718,-7.67971
0.0026443118,-7.67971
0.0026443518,-7.99969
0.0026443918,-7.99969
0.0026444318,-7.67971
0.0026444718,-7.67971
0.0026445118,-7.35972
0.0026445518,-7.67971
0.0026445918,-8.31968
0.0026446318,-7.67971
0.0026446718,-7.67971
0.0026447118,-7.67971
0.0026447518,-7.67971
0.0026447918,-7.99969
0.0026448318,-7.99969
0.0026448718,-7.99969
0.0026449118,-7.67971
0.0026449518,-7.99969
0.0026449918,-7.67971
0.0026450318,-7.67971
0.0026450718,-7.99969
0.0026451118,-7.67971
0.0026451518,-7.99969
0.0026451918,-7.67971
0.0026452318,-7.99969
0.0026452718,-7.67971
0.0026453118,-7.35972
0.0026453518,-7.67971
0.0026453918,-7.99969
0.0026454318,-7.67971
0.0026454718,-8.31968
0.0026455118,-7.67971
0.0026455518,-7.67971
0.0026455918,-7.67971
0.0026456318,-7.67971
0.0026456718,-7.99969
0.0026457118,-7.99969
0.0026457518,-7.67971
0.0026457918,-8.31968
0.0026458318,-7.99969
0.0026458718,-7.99969
0.0026459118,-7.99969
0.0026459518,-7.67971
0.0026459918,-7.67971
0.0026460318,-7.67971
0.0026460718,-7.67971
0.0026461118,-7.35972
0.0026461518,-7.99969
0.0026461918,-7.99969
0.0026462318,-7.99969
0.0026462718,-7.67971
0.0026463118,-7.35972
0.0026463518,-7.67971
0.0026463918,-7.99969
0.0026464318,-7.67971
0.0026464718,-7.35972
0.0026465118,-7.67971
0.0026465518,-7.67971
0.0026465918,-7.99969
0.0026466318,-7.99969
0.0026466718,-7.67971
0.0026467118,-7.99969
0.0026467518,-7.67971
0.0026467918,-7.67971
0.0026468318,-7.99969
0.0026468718,-7.67971
0.0026469118,-7.35972
0.0026469518,-7.67971
0.0026469918,-7.99969
0.0026470318,-7.35972
0.0026470718,-7.67971
0.0026471118,-7.67971
0.0026471518,-7.67971
0.0026471918,-7.67971
0.0026472318,-7.67971
0.0026472718,-7.99969
0.0026473118,-8.31968
0.0026473518,-8.63967
0.0026473918,-7.67971
0.0026474318,-8.31968
0.0026474718,-7.67971
0.0026475118,-7.67971
0.0026475518,-7.99969
0.0026475918,-7.99969
0.0026476318,-7.67971
0.0026476718,-7.99969
0.0026477118,-7.99969
0.0026477518,-7.67971
0.0026477918,-7.99969
0.0026478318,-7.67971
0.0026478718,-7.35972
0.0026479118,-8.31968
0.0026479518,-7.67971
0.0026479918,-7.67971
0.0026480318,-7.99969
0.0026480718,-7.99969
0.0026481118,-7.99969
0.0026481518,-7.35972
0.0026481918,-7.99969
0.0026482318,-7.67971
0.0026482718,-7.99969
0.0026483118,-7.67971
0.0026483518,-7.99969
0.0026483918,-7.99969
0.0026484318,-7.99969
0.0026484718,-7.99969
0.0026485118,-7.67971
0.0026485518,-7.67971
0.0026485918,-7.67971
0.0026486318,-7.67971
0.0026486718,-7.67971
0.0026487118,-7.99969
0.0026487518,-7.99969
0.0026487918,-7.35972
0.0026488318,-7.67971
0.0026488718,-7.67971
0.0026489118,-7.67971
0.0026489518,-8.31968
0.0026489918,-7.67971
0.0026490318,-7.99969
0.0026490718,-7.67971
0.0026491118,-7.99969
0.0026491518,-7.99969
0.0026491918,-7.99969
0.0026492318,-7.67971
0.0026492718,-7.99969
0.0026493118,-7.99969
0.0026493518,-7.99969
0.0026493918,-7.67971
0.0026494318,-7.35972
0.0026494718,-7.67971
0.0026495118,-7.35972
0.0026495518,-7.67971
0.0026495918,-7.67971
0.0026496318,-7.99969
0.0026496718,-7.67971
0.0026497118,-7.99969
0.0026497518,-7.99969
0.0026497918,-7.99969
0.0026498318,-7.99969
0.0026498718,-8.63967
0.0026499118,-7.67971
0.0026499518,-7.67971
0.0026499918,-7.35972
0.0026500318,-7.99969
0.0026500718,-7.99969
0.0026501118,-7.99969
0.0026501518,-7.35972
0.0026501918,-7.99969
0.0026502318,-8.31968
0.0026502718,-7.99969
0.0026503118,-7.99969
0.0026503518,-7.99969
0.0026503918,-7.99969
0.0026504318,-7.99969
0.0026504718,-7.67971
0.0026505118,-7.99969
0.0026505518,-7.99969
0.0026505918,-7.67971
0.0026506318,-7.99969
0.0026506718,-7.67971
0.0026507118,-7.67971
0.0026507518,-7.99969
0.0026507918,-7.67971
0.0026508318,-7.99969
0.0026508718,-7.67971
0.0026509118,-7.67971
0.0026509518,-7.99969
0.0026509918,-7.67971
0.0026510318,-7.99969
0.0026510718,-7.99969
0.0026511118,-7.99969
0.0026511518,-7.67971
0.0026511918,-7.99969
0.0026512318,-7.67971
0.0026512718,-7.99969
0.0026513118,-7.99969
0.0026513518,-7.67971
0.0026513918,-7.99969
0.0026514318,-7.67971
0.0026514718,-7.99969
0.0026515118,-7.99969
0.0026515518,-7.99969
0.0026515918,-7.99969
0.0026516318,-8.31968
0.0026516718,-7.67971
0.0026517118,-7.67971
0.0026517518,-7.67971
0.0026517918,-8.31968
0.0026518318,-7.99969
0.0026518718,-7.67971
0.0026519118,-8.31968
0.0026519518,-7.99969
0.0026519918,-7.99969
0.0026520318,-7.67971
0.0026520718,-7.99969
0.0026521118,-7.99969
0.0026521518,-7.67971
0.0026521918,-7.67971
0.0026522318,-7.67971
0.0026522718,-7.67971
0.0026523118,-8.31968
0.0026523518,-7.67971
0.0026523918,-7.99969
0.0026524318,-7.99969
0.0026524718,-7.99969
0.0026525118,-7.99969
0.0026525518,-7.99969
0.0026525918,-7.67971
0.0026526318,-8.31968
0.0026526718,-8.63967
0.0026527118,-7.99969
0.0026527518,-7.99969
0.0026527918,-7.99969
0.0026528318,-7.67971
0.0026528718,-7.99969
0.0026529118,-8.31968
0.0026529518,-7.99969
0.0026529918,-7.99969
0.0026530318,-7.99969
0.0026530718,-8.31968
0.0026531118,-8.31968
0.0026531518,-8.31968
0.0026531918,-7.99969
0.0026532318,-7.99969
0.0026532718,-7.35972
0.0026533118,-7.67971
0.0026533518,-7.99969
0.0026533918,-8.31968
0.0026534318,-7.99969
0.0026534718,-7.99969
0.0026535118,-7.99969
0.0026535518,-7.99969
0.0026535918,-7.67971
0.0026536318,-7.99969
0.0026536718,-7.99969
0.0026537118,-7.99969
0.0026537518,-7.99969
0.0026537918,-7.99969
0.0026538318,-7.67971
0.0026538718,-7.99969
0.0026539118,-7.67971
0.0026539518,-8.31968
0.0026539918,-7.67971
0.0026540318,-7.67971
0.0026540718,-7.99969
0.0026541118,-7.67971
0.0026541518,-7.67971
0.0026541918,-7.99969
0.0026542318,-7.67971
0.0026542718,-7.67971
0.0026543118,-7.99969
0.0026543518,-7.99969
0.0026543918,-7.99969
0.0026544318,-7.99969
0.0026544718,-8.31968
0.0026545118,-8.31968
0.0026545518,-7.99969
0.0026545918,-7.99969
0.0026546318,-7.99969
0.0026546718,-7.99969
0.0026547118,-7.67971
0.0026547518,-7.99969
0.0026547918,-7.99969
0.0026548318,-7.99969
0.0026548718,-7.67971
0.0026549118,-7.99969
0.0026549518,-7.67971
0.0026549918,-7.67971
0.0026550318,-7.99969
0.0026550718,-7.99969
0.0026551118,-8.31968
0.0026551518,-7.99969
0.0026551918,-7.99969
0.0026552318,-7.99969
0.0026552718,-7.99969
0.0026553118,-7.67971
0.0026553518,-7.99969
0.0026553918,-7.99969
0.0026554318,-8.31968
0.0026554718,-7.67971
0.0026555118,-8.31968
0.0026555518,-8.31968
0.0026555918,-7.99969
0.0026556318,-7.99969
0.0026556718,-7.99969
0.0026557118,-7.99969
0.0026557518,-7.99969
0.0026557918,-7.99969
0.0026558318,-7.67971
0.0026558718,-8.31968
0.0026559118,-7.67971
0.0026559518,-7.99969
0.0026559918,-7.67971
0.0026560318,-7.99969
0.0026560718,-7.99969
0.0026561118,-8.31968
0.0026561518,-7.67971
0.0026561918,-7.99969
0.0026562318,-7.99969
0.0026562718,-7.99969
0.0026563118,-7.99969
0.0026563518,-7.99969
0.0026563918,-8.31968
0.0026564318,-8.31968
0.0026564718,-8.31968
0.0026565118,-7.99969
0.0026565518,-7.67971
0.0026565918,-7.67971
0.0026566318,-7.99969
0.0026566718,-7.99969
0.0026567118,-7.99969
0.0026567518,-7.67971
0.0026567918,-7.99969
0.0026568318,-7.35972
0.0026568718,-7.99969
0.0026569118,-7.99969
0.0026569518,-7.99969
0.0026569918,-7.67971
0.0026570318,-7.67971
0.0026570718,-7.67971
0.0026571118,-7.67971
0.0026571518,-8.31968
0.0026571918,-8.31968
0.0026572318,-7.99969
0.0026572718,-7.99969
0.0026573118,-7.99969
0.0026573518,-7.99969
0.0026573918,-7.99969
0.0026574318,-8.31968
0.0026574718,-7.99969
0.0026575118,-7.99969
0.0026575518,-7.99969
0.0026575918,-7.67971
0.0026576318,-7.99969
0.0026576718,-7.99969
0.0026577118,-7.99969
0.0026577518,-7.67971
0.0026577918,-7.99969
0.0026578318,-7.99969
0.0026578718,-8.31968
0.0026579118,-7.99969
0.0026579518,-7.99969
0.0026579918,-8.31968
0.0026580318,-7.99969
0.0026580718,-8.31968
0.0026581118,-7.99969
0.0026581518,-7.99969
0.0026581918,-8.31968
0.0026582318,-7.99969
0.0026582718,-7.99969
0.0026583118,-8.31968
0.0026583518,-7.99969
0.0026583918,-7.67971
0.0026584318,-7.99969
0.0026584718,-7.99969
0.0026585118,-7.99969
0.0026585518,-7.99969
0.0026585918,-7.99969
0.0026586318,-7.99969
0.0026586718,-7.99969
0.0026587118,-7.67971
0.0026587518,-8.31968
0.0026587918,-7.99969
0.0026588318,-7.67971
0.0026588718,-8.31968
0.0026589118,-7.99969
0.0026589518,-7.67971
0.0026589918,-7.67971
0.0026590318,-7.99969
0.0026590718,-7.99969
0.0026591118,-7.67971
0.0026591518,-7.99969
0.0026591918,-7.67971
0.0026592318,-7.99969
0.0026592718,-7.67971
0.0026593118,-7.67971
0.0026593518,-8.31968
0.0026593918,-7.67971
0.0026594318,-7.99969
0.0026594718,-7.67971
0.0026595118,-7.99969
0.0026595518,-7.99969
0.0026595918,-7.99969
0.0026596318,-8.31968
0.0026596718,-7.67971
0.0026597118,-7.99969
0.0026597518,-7.67971
0.0026597918,-7.99969
0.0026598318,-8.63967
0.0026598718,-8.31968
0.0026599118,-7.67971
0.0026599518,-7.99969
0.0026599918,-7.67971
0.0026600318,-7.99969
0.0026600718,-7.99969
0.0026601118,-7.67971
0.0026601518,-7.99969
0.0026601918,-7.67971
0.0026602318,-8.31968
0.0026602718,-7.67971
0.0026603118,-7.99969
0.0026603518,-7.99969
0.0026603918,-7.99969
0.0026604318,-7.99969
0.0026604718,-7.99969
0.0026605118,-7.67971
0.0026605518,-8.31968
0.0026605918,-7.99969
0.0026606318,-7.99969
0.0026606718,-7.99969
0.0026607118,-7.67971
0.0026607518,-7.99969
0.0026607918,-7.67971
0.0026608318,-7.67971
0.0026608718,-7.99969
0.0026609118,-8.31968
0.0026609518,-8.31968
0.0026609918,-7.99969
0.0026610318,-7.99969
0.0026610718,-7.99969
0.0026611118,-7.99969
0.0026611518,-8.31968
0.0026611918,-7.67971
0.0026612318,-7.99969
0.0026612718,-7.99969
0.0026613118,-7.67971
0.0026613518,-8.31968
0.0026613918,-7.99969
0.0026614318,-7.99969
0.0026614718,-8.31968
0.0026615118,-7.99969
0.0026615518,-8.31968
0.0026615918,-7.67971
0.0026616318,-8.31968
0.0026616718,-8.31968
0.0026617118,-7.99969
0.0026617518,-7.67971
0.0026617918,-7.99969
0.0026618318,-8.31968
0.0026618718,-7.67971
0.0026619118,-7.67971
0.0026619518,-8.31968
0.0026619918,-7.99969
0.0026620318,-7.99969
0.0026620718,-8.31968
0.0026621118,-8.31968
0.0026621518,-7.99969
0.0026621918,-8.31968
0.0026622318,-7.99969
0.0026622718,-7.99969
0.0026623118,-7.99969
0.0026623518,-8.31968
0.0026623918,-7.99969
0.0026624318,-8.31968
0.0026624718,-7.67971
0.0026625118,-7.99969
0.0026625518,-7.99969
0.0026625918,-8.31968
0.0026626318,-7.99969
0.0026626718,-7.99969
0.0026627118,-8.31968
0.0026627518,-7.99969
0.0026627918,-7.99969
0.0026628318,-7.67971
0.0026628718,-8.31968
0.0026629118,-7.99969
0.0026629518,-7.67971
0.0026629918,-7.99969
0.0026630318,-7.99969
0.0026630718,-8.31968
0.0026631118,-7.99969
0.0026631518,-7.99969
0.0026631918,-7.99969
0.0026632318,-7.99969
0.0026632718,-7.99969
0.0026633118,-7.67971
0.0026633518,-7.99969
0.0026633918,-8.31968
0.0026634318,-7.99969
0.0026634718,-7.67971
0.0026635118,-7.99969
0.0026635518,-7.99969
0.0026635918,-7.67971
0.0026636318,-8.31968
0.0026636718,-7.99969
0.0026637118,-8.31968
0.0026637518,-8.31968
0.0026637918,-7.67971
0.0026638318,-8.31968
0.0026638718,-7.67971
0.0026639118,-7.67971
0.0026639518,-8.31968
0.0026639918,-7.67971
0.0026640318,-7.67971
0.0026640718,-8.31968
0.0026641118,-8.31968
0.0026641518,-7.99969
0.0026641918,-7.99969
0.0026642318,-7.99969
0.0026642718,-7.99969
0.0026643118,-8.31968
0.0026643518,-8.31968
0.0026643918,-8.31968
0.0026644318,-7.99969
0.0026644718,-8.31968
0.0026645118,-7.99969
0.0026645518,-8.31968
0.0026645918,-7.99969
0.0026646318,-8.31968
0.0026646718,-8.31968
0.0026647118,-8.31968
0.0026647518,-8.31968
0.0026647918,-8.31968
0.0026648318,-7.99969
0.0026648718,-8.31968
0.0026649118,-7.67971
0.0026649518,-7.99969
0.0026649918,-7.99969
0.0026650318,-7.99969
0.0026650718,-7.99969
0.0026651118,-8.31968
0.0026651518,-8.31968
0.0026651918,-8.31968
0.0026652318,-8.31968
0.0026652718,-7.99969
0.0026653118,-8.31968
0.0026653518,-8.31968
0.0026653918,-8.31968
0.0026654318,-8.31968
0.0026654718,-7.99969
0.0026655118,-8.31968
0.0026655518,-7.99969
0.0026655918,-7.99969
0.0026656318,-7.99969
0.0026656718,-8.31968
0.0026657118,-7.99969
0.0026657518,-8.31968
0.0026657918,-7.99969
0.0026658318,-7.67971
0.0026658718,-8.31968
0.0026659118,-7.99969
0.0026659518,-8.31968
0.0026659918,-8.31968
0.0026660318,-8.31968
0.0026660718,-8.31968
0.0026661118,-8.31968
0.0026661518,-8.31968
0.0026661918,-8.31968
0.0026662318,-7.67971
0.0026662718,-7.99969
0.0026663118,-8.31968
0.0026663518,-7.99969
0.0026663918,-7.99969
0.0026664318,-8.31968
0.0026664718,-7.67971
0.0026665118,-8.31968
0.0026665518,-7.99969
0.0026665918,-8.31968
0.0026666318,-8.31968
0.0026666718,-7.99969
0.0026667118,-8.31968
0.0026667518,-7.67971
0.0026667918,-7.99969
0.0026668318,-7.99969
0.0026668718,-7.99969
0.0026669118,-8.31968
0.0026669518,-8.31968
0.0026669918,-7.99969
0.0026670318,-8.31968
0.0026670718,-8.31968
0.0026671118,-8.31968
0.0026671518,-8.31968
0.0026671918,-7.67971
0.0026672318,-7.99969
0.0026672718,-8.31968
0.0026673118,-8.31968
0.0026673518,-8.31968
0.0026673918,-7.99969
0.0026674318,-7.99969
0.0026674718,-8.31968
0.0026675118,-7.99969
0.0026675518,-7.99969
0.0026675918,-7.99969
0.0026676318,-8.31968
0.0026676718,-7.99969
0.0026677118,-8.31968
0.0026677518,-7.99969
0.0026677918,-7.99969
0.0026678318,-7.99969
0.0026678718,-7.99969
0.0026679118,-7.67971
0.0026679518,-8.31968
0.0026679918,-8.31968
0.0026680318,-7.99969
0.0026680718,-7.99969
0.0026681118,-8.31968
0.0026681518,-8.31968
0.0026681918,-7.99969
0.0026682318,-8.31968
0.0026682718,-7.99969
0.0026683118,-7.67971
0.0026683518,-8.31968
0.0026683918,-7.99969
0.0026684318,-7.99969
0.0026684718,-7.99969
0.0026685118,-8.63967
0.0026685518,-8.31968
0.0026685918,-8.31968
0.0026686318,-8.31968
0.0026686718,-7.67971
0.0026687118,-8.31968
0.0026687518,-8.31968
0.0026687918,-7.99969
0.0026688318,-8.31968
0.0026688718,-8.31968
0.0026689118,-7.99969
0.0026689518,-8.31968
0.0026689918,-8.31968
0.0026690318,-8.31968
0.0026690718,-8.31968
0.0026691118,-8.31968
0.0026691518,-8.31968
0.0026691918,-7.99969
0.0026692318,-8.31968
0.0026692718,-7.99969
0.0026693118,-7.99969
0.0026693518,-8.31968
0.0026693918,-8.31968
0.0026694318,-8.31968
0.0026694718,-8.31968
0.0026695118,-7.99969
0.0026695518,-8.63967
0.0026695918,-8.31968
0.0026696318,-8.31968
0.0026696718,-7.99969
0.0026697118,-8.63967
0.0026697518,-7.99969
0.0026697918,-8.31968
0.0026698318,-8.31968
0.0026698718,-7.99969
0.0026699118,-8.31968
0.0026699518,-8.31968
0.0026699918,-7.99969
0.0026700318,-7.99969
0.0026700718,-7.99969
0.0026701118,-7.99969
0.0026701518,-8.31968
0.0026701918,-8.31968
0.0026702318,-8.63967
0.0026702718,-8.31968
0.0026703118,-8.31968
0.0026703518,-7.99969
0.0026703918,-7.99969
0.0026704318,-7.99969
0.0026704718,-7.99969
0.0026705118,-8.31968
0.0026705518,-8.31968
0.0026705918,-8.31968
0.0026706318,-7.99969
0.0026706718,-7.99969
0.0026707118,-7.99969
0.0026707518,-7.99969
0.0026707918,-8.63967
0.0026708318,-8.31968
0.0026708718,-8.31968
0.0026709118,-8.31968
0.0026709518,-8.31968
0.0026709918,-8.63967
0.0026710318,-7.99969
0.0026710718,-7.99969
0.0026711118,-8.31968
0.0026711518,-7.99969
0.0026711918,-7.67971
0.0026712318,-8.31968
0.0026712718,-7.99969
0.0026713118,-7.99969
0.0026713518,-8.31968
0.0026713918,-8.31968
0.0026714318,-8.31968
0.0026714718,-7.99969
0.0026715118,-8.31968
0.0026715518,-7.99969
0.0026715918,-8.31968
0.0026716318,-8.31968
0.0026716718,-7.99969
0.0026717118,-7.99969
0.0026717518,-8.31968
0.0026717918,-8.31968
0.0026718318,-8.31968
0.0026718718,-7.99969
0.0026719118,-7.99969
0.0026719518,-8.31968
0.0026719918,-8.31968
0.0026720318,-7.99969
0.0026720718,-7.99969
0.0026721118,-7.99969
0.0026721518,-8.63967
0.0026721918,-8.31968
0.0026722318,-8.31968
0.0026722718,-8.31968
0.0026723118,-7.99969
0.0026723518,-8.31968
0.0026723918,-7.99969
0.0026724318,-7.99969
0.0026724718,-7.99969
0.0026725118,-8.31968
0.0026725518,-7.67971
0.0026725918,-8.31968
0.0026726318,-7.99969
0.0026726718,-8.31968
0.0026727118,-8.31968
0.0026727518,-7.99969
0.0026727918,-7.67971
0.0026728318,-8.31968
0.0026728718,-8.31968
0.0026729118,-7.99969
0.0026729518,-8.31968
0.0026729918,-8.31968
0.0026730318,-7.99969
0.0026730718,-7.99969
0.0026731118,-8.31968
0.0026731518,-8.31968
0.0026731918,-8.63967
0.0026732318,-7.99969
0.0026732718,-7.99969
0.0026733118,-8.31968
0.0026733518,-8.31968
0.0026733918,-7.67971
0.0026734318,-8.31968
0.0026734718,-8.31968
0.0026735118,-8.31968
0.0026735518,-8.63967
0.0026735918,-7.99969
0.0026736318,-8.31968
0.0026736718,-8.31968
0.0026737118,-8.63967
0.0026737518,-8.31968
0.0026737918,-8.31968
0.0026738318,-7.99969
0.0026738718,-8.31968
0.0026739118,-8.63967
0.0026739518,-7.99969
0.0026739918,-7.99969
0.0026740318,-7.99969
0.0026740718,-8.31968
0.0026741118,-8.63967
0.0026741518,-8.31968
0.0026741918,-7.99969
0.0026742318,-8.31968
0.0026742718,-8.31968
0.0026743118,-7.99969
0.0026743518,-8.31968
0.0026743918,-7.99969
0.0026744318,-8.31968
0.0026744718,-7.99969
0.0026745118,-7.67971
0.0026745518,-8.63967
0.0026745918,-7.99969
0.0026746318,-8.63967
0.0026746718,-8.63967
0.0026747118,-8.31968
0.0026747518,-8.31968
0.0026747918,-8.31968
0.0026748318,-7.99969
0.0026748718,-8.63967
0.0026749118,-7.99969
0.0026749518,-8.31968
0.0026749918,-8.31968
0.0026750318,-8.31968
0.0026750718,-8.31968
0.0026751118,-7.99969
0.0026751518,-7.99969
0.0026751918,-8.31968
0.0026752318,-8.31968
0.0026752718,-7.99969
0.0026753118,-8.31968
0.0026753518,-8.31968
0.0026753918,-8.31968
0.0026754318,-8.31968
0.0026754718,-7.99969
0.0026755118,-8.31968
0.0026755518,-8.31968
0.0026755918,-8.31968
0.0026756318,-8.31968
0.0026756718,-8.31968
0.0026757118,-8.31968
0.0026757518,-8.31968
0.0026757918,-8.31968
0.0026758318,-8.31968
0.0026758718,-8.63967
0.0026759118,-7.99969
0.0026759518,-8.63967
0.0026759918,-8.31968
0.0026760318,-8.31968
0.0026760718,-7.99969
0.0026761118,-8.31968
0.0026761518,-8.31968
0.0026761918,-8.63967
0.0026762318,-8.31968
0.0026762718,-7.99969
0.0026763118,-7.99969
0.0026763518,-7.99969
0.0026763918,-8.31968
0.0026764318,-8.31968
0.0026764718,-8.31968
0.0026765118,-8.63967
0.0026765518,-8.31968
0.0026765918,-8.31968
0.0026766318,-8.31968
0.0026766718,-8.31968
0.0026767118,-8.31968
0.0026767518,-7.99969
0.0026767918,-7.99969
0.0026768318,-7.99969
0.0026768718,-8.31968
0.0026769118,-8.31968
0.0026769518,-8.31968
0.0026769918,-8.63967
0.0026770318,-8.31968
0.0026770718,-8.63967
0.0026771118,-8.31968
0.0026771518,-7.99969
0.0026771918,-8.31968
0.0026772318,-8.31968
0.0026772718,-8.31968
0.0026773118,-7.67971
0.0026773518,-8.63967
0.0026773918,-8.31968
0.0026774318,-7.99969
0.0026774718,-8.31968
0.0026775118,-8.31968
0.0026775518,-8.31968
0.0026775918,-7.99969
0.0026776318,-7.99969
0.0026776718,-8.63967
0.0026777118,-7.99969
0.0026777518,-7.99969
0.0026777918,-8.31968
0.0026778318,-8.31968
0.0026778718,-8.31968
0.0026779118,-8.31968
0.0026779518,-7.99969
0.0026779918,-8.31968
0.0026780318,-8.31968
0.0026780718,-8.31968
0.0026781118,-8.31968
0.0026781518,-7.99969
0.0026781918,-8.31968
0.0026782318,-8.63967
0.0026782718,-8.31968
0.0026783118,-8.63967
0.0026783518,-8.63967
0.0026783918,-7.99969
0.0026784318,-7.99969
0.0026784718,-7.99969
0.0026785118,-8.31968
0.0026785518,-8.31968
0.0026785918,-7.99969
0.0026786318,-8.31968
0.0026786718,-7.99969
0.0026787118,-8.31968
0.0026787518,-8.31968
0.0026787918,-8.31968
0.0026788318,-8.63967
0.0026788718,-7.99969
0.0026789118,-8.31968
0.0026789518,-8.31968
0.0026789918,-7.67971
0.0026790318,-8.63967
0.0026790718,-8.31968
0.0026791118,-8.31968
0.0026791518,-7.99969
0.0026791918,-8.31968
0.0026792318,-8.31968
0.0026792718,-8.31968
0.0026793118,-7.99969
0.0026793518,-8.31968
0.0026793918,-8.31968
0.0026794318,-8.63967
0.0026794718,-8.31968
0.0026795118,-8.31968
0.0026795518,-8.31968
0.0026795918,-8.31968
0.0026796318,-7.99969
0.0026796718,-8.31968
0.0026797118,-8.31968
0.0026797518,-8.31968
0.0026797918,-8.63967
0.0026798318,-8.31968
0.0026798718,-8.31968
0.0026799118,-7.99969
0.0026799518,-7.99969
0.0026799918,-8.31968
0.0026800318,-8.95966
0.0026800718,-7.99969
0.0026801118,-8.31968
0.0026801518,-8.63967
0.0026801918,-8.63967
0.0026802318,-8.31968
0.0026802718,-8.63967
0.0026803118,-8.31968
0.0026803518,-8.31968
0.0026803918,-8.31968
0.0026804318,-8.31968
0.0026804718,-8.31968
0.0026805118,-7.99969
0.0026805518,-8.31968
0.0026805918,-8.63967
0.0026806318,-8.31968
0.0026806718,-8.31968
0.0026807118,-8.31968
0.0026807518,-8.31968
0.0026807918,-8.31968
0.0026808318,-7.99969
0.0026808718,-8.31968
0.0026809118,-8.31968
0.0026809518,-8.63967
0.0026809918,-8.63967
0.0026810318,-7.99969
0.0026810718,-8.63967
0.0026811118,-8.31968
0.0026811518,-8.31968
0.0026811918,-8.63967
0.0026812318,-7.99969
0.0026812718,-8.31968
0.0026813118,-8.31968
0.0026813518,-7.99969
0.0026813918,-8.63967
0.0026814318,-8.31968
0.0026814718,-8.31968
0.0026815118,-8.31968
0.0026815518,-8.63967
0.0026815918,-8.31968
0.0026816318,-8.31968
0.0026816718,-7.99969
0.0026817118,-8.63967
0.0026817518,-8.63967
0.0026817918,-8.63967
0.0026818318,-8.31968
0.0026818718,-8.31968
0.0026819118,-8.31968
0.0026819518,-8.63967
0.0026819918,-7.99969
0.0026820318,-8.31968
